,MDG,ITA,PRT,CAN,HUN,BLR,SLV,SDN,BHS,ETH,AIA,MCO,SYR,LCA,BGR,USSR,PAK,MHL,VNM,ESP,ARM,LKA,KNA,KOR,NZL,AUT,SVK,KAZ,MAC,UZB,MWI,PRY,COD,JOR,HRV,PER,MLI,IND,GRL,NIC,GBR,LTU,PNG,GTM,HND,EGY,FIN,ARG,ROU,FRA,TUN,LUX,BOL,ISR,URY,LBY,AND,IRL,KEN,CCK,HTI,IRQ,ARE,TCD,ZMB,USA,PYF,GRC,MAR,ECU,IDN,SVN,JAM,THA,CRI,NFK,TWN,LIE,TCA,OMN,CHN,VEN,SAU,LBN,GLP,PHL,AZE,BRN,IRN,BEL,GUY,DNK,ZAF,TUR,NLD,EST,COL,CYP,UGA,KWT,MEX,RUS,MLT,GEO,MTQ,DEU,PAN,MUS,FRO,LBR,SUR,HKG,MRT,CIV,JPN,BRA,SEN,BRB,ABW,MMR,YUG,TZA,YEM,ISL,KGZ,POL,SGP,CZE,ATG,SWE,BHR,NCL,NGA,CHL,VGB,COK,MYS,CUB,SMR,ANT,CMR,CSK,VCT,BMU,NOR,BLZ,GHA,SWZ,LVA,DOM,AUS,GUF,CYM,CHE,UKR,VUT,GIN,TTO,DZA,ZWE
1985,,0.009568443686032624,0.0034775273866564085,0.018497878817355706,0.0023097390930774397,0.0019141505047871863,0.0019131018727039529,,0.00207211412277411,,,0.001945192619729314,0.0019167422064168072,,0.002002897151017472,0.002273828112498637,0.002096286687980119,,0.0019102079199628014,0.002988985392822151,,0.0019127060571974804,,0.005611163920175868,0.0023356640658968968,0.0038709399270826866,0.0019147728059533654,,0.0019164458680051618,0.001915059541884392,,0.0019102079199628014,,0.0019124310620828242,0.0019188897781862563,0.0019334100682568702,,0.004049248656263187,0.0019087609435922254,0.0019102079199628014,0.019522620407407484,,,0.0019156000099386319,0.0019174428018156806,0.0019185987419508956,0.004577982455796364,0.0021505696915213642,0.0019184457504251198,0.017740291896696257,0.0019087609435922254,0.0024729944460604994,0.0019087609435922254,0.004922906540253874,0.0019166511708027354,,0.0019102079199628014,0.002679404068997804,0.0019141530335680564,0.0019098121044563287,0.0021094494746798226,0.0019087609435922254,0.0019145488490745289,,,0.5169450160100709,,0.001950761508968436,0.0019131018727039529,0.0019207371719950168,0.0019322647004257818,0.00194921585868959,0.0019116548963333774,0.0019243544762992397,0.0019530584807333578,,0.007404429528816363,0.0020436622428683594,,,0.0021906933277893188,0.0023460092457270455,0.001966662921281995,0.0019123321277849958,,0.001993525956628785,0.0019131825913658205,,0.0019102079199628014,0.004347011402576798,,0.003991036126216593,0.004983951056547158,0.0019225173873225478,0.00798610572105166,,0.0019355600763703968,0.0019152041944321594,,0.001928235535791137,0.002428551411536747,0.002162695722459093,0.001911263357838802,,,0.04470141959573344,0.0019123187957148027,0.0019087609435922254,0.0019102079199628014,,0.0019116548963333774,0.002511828509339446,,,0.1215418467635666,0.002313451436637645,,,,,0.002000521270387807,,,0.0023114973291861254,,0.001985954897146064,0.0021295100853321145,0.001922135936110929,0.0019123187957148027,0.00938403019909647,,,0.0019145488490745289,0.001949143492775089,,,0.0019376351295230603,0.0019156042869505295,,0.0019127060571974804,,0.002124778735384952,,0.0019479609920326916,0.002897903938289222,,,,,,0.0055036011757850865,,0.002042099606985929,0.009107725265242556,0.0019236067805290607,,,0.0019170512633211053,,0.0019102079199628014
1986,,0.008205102567795676,0.002227110189439332,0.017476768565303998,0.002589178698315216,0.0020686665816936414,0.0020432545955725067,,0.0022138007213628563,,0.0020432545955725067,0.0020603584593103,0.0020432545955725067,,0.0021514412577176272,0.002649297718519813,0.002045327359380791,,,0.002793754269628989,0.002041533925768878,0.0020444960613887524,,0.005896180715656306,0.0024136252810245317,0.004388859354328359,0.00204496618228573,,,0.0020433209798317166,,0.002041794508252936,,0.0020447384998245233,0.002058961315740986,0.0020568918534342286,,0.00258400434532106,,,0.018332513147045038,0.0020432545955725067,,0.002044714682892078,0.0020539882537770784,0.0020477102489245124,0.00554161712001202,0.0022279674163452946,0.0020486780110288948,0.018069634445892498,,0.0025234730081126555,0.00204424116271608,0.0050611886435319945,0.0020457012500356506,,,0.00267324061566883,0.0020440805817188296,,0.0020432545955725067,,0.002046174770211649,,,0.5190587271701171,,0.0021481533744670996,0.0020450097170924037,0.002050090464483575,0.0020613065953533558,0.0020503917988954875,0.002042994013088449,0.0020586197889908096,0.0020578949955597937,0.0020413241024558777,0.00908976530417465,0.0021139578419534294,,,0.00236257949943695,0.0023791177903490913,0.002202145423278396,0.0020578509565902766,,0.0020627608445626553,0.0020467445041629437,0.002040334420933365,0.002136908530699145,0.004315371619809625,0.0020432545955725067,0.0038579842143300893,0.0027311626158302944,0.002048180673920451,0.007639369345022558,,0.0020547787461937827,0.0020542262925676786,,0.002055703693820472,0.0025862249311207845,0.002305124900403306,0.002041794508252936,,,0.04175628899922506,0.0020450335340248494,,,,,0.002691640629564232,,,0.11564329976460452,0.002398877233937039,,0.0020442501152052907,0.002041794508252936,,0.0020983712364390826,,0.002041329940566149,0.003235975930389103,0.002041794508252936,0.0021156096628750206,0.002489603927418811,0.00206377848327138,,0.007009178213727143,,,0.00204424116271608,0.0020787540984724398,0.002041794508252936,,0.0021036892494345353,0.0020510680791379367,,0.002041794508252936,,0.0022093531331977357,0.002041794508252936,0.0021163656409586193,0.00396650147444617,,,,,0.002378282312411673,0.005239686333568401,,0.0020552595804453192,0.008753399437863279,0.002063847075852285,,,0.0020494222568331363,,0.0020466909315581634
1987,,0.008579344368696668,0.0019681183059121242,0.018492408261169442,0.0022537356316251027,0.0019772010437435145,0.0019578800656235903,,0.002503449618634045,,,0.0020892211663300895,0.0019566340703483227,,0.0020588180938707346,0.002298820674417489,0.0019589959613059422,,,0.002891493622020609,0.0019574090361186916,0.0019619529485697586,,0.0068497595065480045,0.002255877000682792,0.005772205816836934,0.001958351614009705,,0.0019578800656235903,0.0019574090361186916,,0.001958401997194874,,0.001958655031393959,0.002004527437869869,0.0019782526123687198,,0.002159719915954637,,,0.017015952539780214,0.0019591260608988583,,0.0019708786272188824,0.0019747591411849908,0.0019652044244632154,0.003987161001314775,0.0020720095661496954,0.0019606914728670433,0.017604630612421727,,0.002409141696453744,0.001958900492545404,0.0050818147269279254,0.001960068856639663,,0.0019566340703483227,0.0026167301102547878,,,0.0019566340703483227,0.0019578800656235903,0.001960372056174126,,,0.524319835475878,,0.0020073885430769494,0.001958655031393959,0.001965375930073188,0.0019903504037608855,0.001974246437934065,0.0019574090361186916,0.0019825398773429563,0.0019737781185596957,0.0019566340703483227,0.009380920856908797,0.0020214278694703483,,,0.0023216644390302277,0.002210800990397058,0.002071835211523897,0.0019685476336403196,0.001958857546272325,0.002127121329572555,0.0019593715220503033,,0.0019823358223375644,0.004461389444933393,,0.0031285503233717477,0.0026388747000408094,0.001972484710138053,0.007910782206760936,0.0019578800656235903,0.0020228697679903337,0.0019606989782166495,0.0019578800656235903,0.0022263113967509428,0.0023797565319600995,0.0023985258509242003,,,,0.037728643134896996,0.001960372056174126,,,,0.0019589986830803657,0.00265014383208669,,0.0019566340703483227,0.11583408038250505,0.00228312994747214,,,0.0019578800656235903,,0.0021249944703284887,,,0.002066551623891591,0.0019574090361186916,0.001997573715450788,0.0025033601720949334,0.001988886392402875,,0.007232712010779114,0.0019578800656235903,,0.0019616180514493934,0.00198953579692867,0.0019634320219304394,0.0019578800656235903,0.002009261128424251,0.0019599672308349765,,0.001958670511821407,,0.0020977069684292426,,0.002057146797407925,0.002899953823177098,,,,0.001957611550997057,0.0019591260608988583,0.0055879055094647705,0.001958655031393959,0.0019703525921834627,0.008441288069637658,0.001996794334852427,,,0.0019591260608988583,,0.0019645060521409873
1988,,0.008285303076626335,0.002580373168758493,0.01814985343127742,0.0027195099599942396,0.0020010543722068065,0.001988145090927952,,0.0021898650347399835,,,0.0020049635598290605,0.002006742046095732,,0.0021520636545858257,0.0022558457610569083,0.0019908914670807285,,,0.002776655909379764,0.0019898262594525203,0.001989181292076693,,0.006864210685589975,0.0026470260537131965,0.0040192214644987605,0.0019919276682294697,0.0019895182790043405,0.001990961502928031,0.0019962483082301423,,0.001990554480153081,0.0019895182790043405,0.0019953190117580734,0.002025006635019558,0.0019989336803060156,,0.0029393931764682543,,,0.01667420716856753,0.0019945079982323843,,0.00199775740746267,0.0019979408741326596,0.0020006872502854366,0.004380600427774649,0.002304894460222614,0.0019940858953762896,0.01650103386065198,,0.0028045077621734454,0.0019908914670807285,0.0062226087802411305,0.0024578151387050695,,,0.002593369171503376,0.001988923418301141,,,0.001988145090927952,0.0019922646551571166,,,0.5226269572348241,0.001990961502928031,0.0022400589945747156,0.0019895182790043405,0.0019959844584950493,0.0020033895429077634,0.002006598911615158,0.0019908914670807285,0.0020137972999047043,0.0020866162452054388,0.00198950185944788,0.008742252384700118,0.002170415224794541,,,0.0023788867793107845,0.002377100565057046,0.0033632178838440196,0.001998632412971767,0.001988145090927952,0.0021320619825602447,0.001993637843233505,,0.001990875047524268,0.0040314833251140535,,0.003449527955120487,0.0026542129338778153,0.013265260116599693,0.006697611747684565,0.0019908914670807285,0.0021179694881283944,0.0019945749248527897,,0.001991920955152388,0.002373359839696048,0.00262674633994156,0.001988145090927952,,,0.03674402096405394,0.001988145090927952,0.001988145090927952,,,,0.002579699515103058,,,0.10999994966182944,0.0022825162256030875,,,0.002001139966608979,,0.0022539223647536043,,,0.0019976329408671178,,0.002018848744840932,0.002249024739314901,0.00200057320058622,0.0019895182790043405,0.00716951433617744,,,0.0019922646551571166,0.0020826357561319277,0.0020062492777291226,,0.002049047181813431,0.0019922646551571166,,0.0020013088097578903,,0.0020554705793296435,0.0019903884340032193,0.002084839802099389,0.003054434061423965,,,,,0.0019898262594525203,0.0048382594423863196,,0.002281774158250701,0.007662681628114334,0.002017815537403747,,,0.001993637843233505,,0.0019908914670807285
1989,,0.007686400697937653,0.002130961164984854,0.017954438778820296,0.0022148868462236763,0.001933910286385275,,,0.0020837497484884693,,0.0019205852570251243,0.002022328602221026,0.001920079236468557,,0.0019379775392909444,0.002369531379776273,,,,0.0026220905433922683,,0.0019217800128978981,0.0019205852570251243,0.0077140461334337836,0.002365877595108925,0.0035775563538924015,0.0019230471924279173,,0.0019217800128978981,0.001925446023868012,,0.0019193905011523505,0.0019205852570251243,0.0019217800128978981,0.0019269161930972943,0.001980045624783062,,0.0020948188071096443,,,0.01634101859475208,0.0019205852570251243,,0.0019277537922617668,0.0019568180224333554,0.0019304662994137772,0.004084991126060245,0.0021064543689958497,0.0019229676060424305,0.01546164986089051,0.0019202667892747921,0.002101874615960401,0.0019217800128978981,0.005564555567237174,0.003353309798348277,,,0.0023995099222292758,0.0019224687482141045,0.0019193905011523505,0.0019193905011523505,0.0019193905011523505,0.0019217800128978981,,,0.5338570968477984,,0.0019664488971645757,0.0019219913216111482,0.0020119829687430192,0.0020930180353778195,0.0019416398834589922,0.0019205852570251243,0.002102103794333531,0.002201867482840565,,0.010252873488253444,0.002009672210744491,,,0.002244135964378527,0.0024699359343947572,0.001975167700964875,0.0019214090087242377,,0.0021854843768105052,0.0019283458309944969,,0.012803157739205668,0.003964486055891729,,0.0032517691531883824,0.0026828494977741697,0.0019264349835089183,0.006602285276160023,0.0019217800128978981,0.0019511421525528882,0.0019268696048032978,0.0019205852570251243,0.002122242195319082,0.002885487506400038,0.002262076521844668,0.0019220033254790277,,,0.03337334039888793,0.0019205852570251243,,0.0019205852570251243,,,0.002722300999282827,,,0.11145316583255771,0.0024899746279302844,,,0.0019210836692112598,,0.002175730629770258,,,0.0019314495728488825,,0.0019831803497044284,0.002293804187942123,0.0019502559319349347,0.0019202667892747921,0.006542256339770762,,,0.0019582876107524802,0.0033879269959319414,0.0019229709581557331,0.0019205852570251243,0.0019975322686701844,0.001924858259959652,,0.0019229747687706717,,0.002012097804784542,,0.0019212739923413309,0.0026754720484585383,,,,,0.0019205852570251243,0.004653285683474434,0.0019205852570251243,0.0019293305158110327,0.008054039407532977,0.001938557977073494,,,0.0019237277406208243,,0.0019239831107275241
1990,,0.007734645955789455,0.0026898692435954183,0.017292186276383886,0.00255052683731547,0.0020616430629540167,,,0.0022046643468755095,,,0.0020738694381946697,0.0020515272377151493,,0.002062536767005421,0.0022430710848163017,0.002055117242597036,,,0.002813742727173437,0.002058803571048196,0.0020515272377151493,0.0020515272377151493,0.007783166866525517,0.002358884214277707,0.004247655157452839,0.002053437332071352,0.0020516824299054385,0.0020528507162192646,0.0020541118671153565,,0.0020502037592110343,,0.002058796908309916,0.0020538306338824877,0.0022284497997722445,,0.002393521140261411,,,0.015866250948628514,0.0020531480772379594,,0.0020659002873504554,0.002089488391939642,0.0020586457037808743,0.004349115872925472,0.002358499273216112,0.0023989077274006367,0.01545654105003105,0.0020515272377151493,0.002751154730347868,0.0020515272377151493,0.0056955052991316465,0.002056976343921898,,0.0020524087418907575,0.002544976938593269,0.002641676598300839,,,,0.0020502037592110343,,,0.5313242080377056,,0.002099152467895931,0.0020515272377151493,0.0022984020242296566,0.0020727053664761634,0.00208787749727802,0.0020515272377151493,0.0020816535197573814,0.002068753242307938,,0.010031495538676402,0.0021836299090280155,,,0.0023848429492363404,0.0025741577491888894,0.0021425574293863266,0.0020511468070846914,,0.0020683093224923518,0.0020515272377151493,,0.013672176418885882,0.004200995038133067,0.0020528507162192646,0.0035184576840691447,0.0026944548433825975,0.0020568211517316094,0.006841314271540595,0.0020515272377151493,0.0020797575128035945,0.002060207625787246,0.0020512323493916294,0.0020618898273079,0.002304689955050441,0.0024872266643835347,0.0020515272377151493,,,0.03303733303624468,,,,,0.0020515272377151493,0.002723326314836746,,,0.1100475156135772,0.0024210601504234316,,,,,0.0021879028517208937,,,0.0020748149188342087,,0.002170499756124186,0.0024376624167386997,0.0021027936974265657,0.0020568611762618195,0.006321455889766429,,,0.0020528507162192646,0.0020848010315101246,0.002062841469994225,,0.0020948467977908143,0.002059026134411332,0.0020515272377151493,0.0020515272377151493,,0.0021858539038631056,,0.002050943094558236,0.0031573662644294436,,,,,0.0020541741947233795,0.004983551899096297,,0.0020568211517316094,0.00743100839827616,0.0021001770781101715,,,0.0020554976732274945,,0.0020515272377151493
1991,,0.007842957246102905,0.001979955265329556,0.022071029488528,0.0022050278435371386,0.002003097955511889,0.001959715416056401,,0.002513749108569929,,,0.002222645082356014,,,0.001965794649539306,0.002073211242134718,0.0019610523402898293,0.001959715416056401,,0.0027645090592772663,0.0019591100283721627,0.0019610523402898293,,0.010709176057934327,0.002201880388687033,0.003662928850204237,0.0019625154133882106,0.0019626384119891846,0.0019607779980201417,0.0019840996239067184,,,,0.001968735698138881,0.001996153272523201,0.002746013166839409,,0.002450968983226238,,,0.01552276266250076,0.0019713803474441043,,0.001974997939596929,0.001966850245331405,0.001969358605576853,0.004801431982922772,0.0021831071600252987,0.0019697626077953543,0.01572506483794868,0.0019583784918229723,0.0024340237311759085,,0.005416210405665587,0.001964424021068921,,,0.0024750141784864745,0.0019610523402898293,,0.001959715416056401,,0.001959715416056401,,,0.5372288529800683,0.0019583784918229723,0.0020088340816744304,0.001959715416056401,0.0019649458340019934,0.005504734062723657,0.001974777504243271,0.001959715416056401,0.001995736357500637,0.0019742491082310647,,0.010724744540886956,0.002070686038728299,,,0.0022147535823965666,0.0021979796363230733,0.0025659528957252984,0.001962271985535136,,0.002137990887476931,0.0019609030727537704,,0.001964007192983303,0.004828360169709198,0.001959715416056401,0.0033313667319712446,0.002549770396697351,0.0019610523402898293,0.006303147331501065,,0.0019996517045163973,0.0019625154133882106,0.0019610523402898293,0.0019634418622575043,0.0022588057130060973,0.002404506749671951,0.0019631208010724484,0.0019629916748004268,,0.029552417199081995,0.001959715416056401,0.001959715416056401,0.0019679806281118727,,,0.0027902874708842004,,,0.10566156948612629,0.002378957529336463,0.001959715416056401,,0.0019594055738348715,,0.0020339637915826026,,,0.001993021222310642,0.001959715416056401,0.0019755556235506932,0.002461209789464705,0.0020401620883828773,0.001969931571104544,0.007133300094828956,,,0.0019631729186820827,0.001997766415777361,0.001962389264523258,0.001959715416056401,0.002156005184142321,0.001965582678827763,,0.001960768013790647,,0.0020187442451474738,,0.0019659635292058374,0.002579636176495873,,,,0.0019610523402898293,0.0019591100283721627,0.005325329067399575,,0.0019671933344470247,0.006983263874184152,0.0020672451906348244,,,0.001959715416056401,,0.002490234706150715
1992,,0.01014999675113748,0.0019569365090345335,0.02137296761897499,0.0021934838449965376,0.0019521199650465479,,,0.003095781602147873,,,0.001950746544698739,0.0019415957020784348,,0.0019439491456541814,0.002081255072016883,0.0019418183532628796,,,0.002746195245339627,,0.0019387477942091483,,0.009943580130908845,0.002290655395616771,0.0035999903479644393,0.0019774235317056195,0.001946622505590523,,0.0019448410130504107,,0.0019423633205741169,,0.0019443905817829838,0.001969339617774623,0.001948540122727271,,0.002410925067920024,,0.0019401717481437916,0.01514174405592718,0.0019431309390697989,,0.0019590416118528786,0.001959646214246252,0.0020826744153411704,0.004951980588343012,0.0021383290354746987,0.001952811984531201,0.016236604540275205,,0.0022823011799370406,0.001942050849244439,0.005526412641477295,0.001955229188404173,,0.0019412280761063835,0.0024077043065191565,0.0019398041221717402,,,,0.0019387477942091483,,,0.5498713507568532,,0.0021083636004631525,0.0019414352025951972,0.0019415957020784348,0.001959531357036932,0.0020306511010666907,0.0019387477942091483,0.002006627884837,0.0019609533315931463,,0.011872525148115277,0.0021421904147531103,,,0.0024356340443750756,0.002188457463197873,0.0023087202781706903,0.0019395154127048301,,0.0019937891909299872,0.0019415957020784348,,0.0019402792194622917,0.004254332007079713,0.0019387477942091483,0.003205722440297642,0.002458239731700052,0.0019472915178170079,0.006523623721654829,,0.0022444498257886934,0.0019430196560130783,0.0019409411724804948,0.0019461473620239885,0.0022337200813449887,0.002481519568590703,0.0019441077614401035,,,0.03136253032495463,,0.0019387477942091483,,,,0.002709639435420772,,,0.1048605400263482,0.002357605176452728,0.0019387477942091483,,,,0.002004807759064941,0.0019387477942091483,,0.0020725617914149094,0.0019415957020784348,0.0019709408705839036,0.0030893800988336826,0.002017412058632429,,0.006984285922952887,,,0.0019401717481437916,0.0019636348017633386,0.0019444319319748679,0.0019401717481437916,0.002397646816529828,0.0019488773428970724,0.0019431345507518413,,,0.0020265058493840705,,0.0019444436099477214,0.0028245739952969164,,,,,0.0019399963991194114,0.0047680834454523,0.0019401717481437916,0.002117768582598645,0.008280699015709093,0.0019998251862379064,,,0.0019430196560130783,,0.0019415957020784348
1993,,0.007785926647981612,0.0018582751433146765,0.01647514347876395,0.0023868286268283207,0.0018520524536347785,0.0018395707527700195,,0.003375390955853249,,,0.0020825595986034688,0.0018380199778321106,,0.0018432434467600223,0.0018854741664614434,0.0018395707527700195,,0.0018396416589332991,0.0031397613443225315,,0.0018380199778321106,,0.013178178116666425,0.002346317121535389,0.0035876257878449157,0.001838900118273291,0.0018377561868928114,,0.0018409552211905,,0.0018380199778321106,0.0018380199778321106,0.0018501383573891119,0.0019138540942270034,0.0018455100615823558,,0.0021378804115534927,,0.0018364692028942017,0.017618691842594174,0.0018411215277079284,,0.0018513063177765618,0.0018519769522732906,0.0018413310336523802,0.004278881357951612,0.002146043009126971,0.0025836891747470668,0.01506760675917095,0.0018364692028942017,0.0021631260591236587,0.0018404508932111999,0.005554442617832986,0.001838900118273291,,0.0018380199778321106,0.0024094640044177652,0.001838900118273291,,,,0.0018395707527700195,,,0.5473640711220763,,0.0020627112202105235,0.0018513850055312604,0.0018424561867227082,0.0018541440767130804,0.0018572577949203725,0.0018428075068685796,0.0020826473618530805,0.003232485758680231,,0.01525607982543925,0.0020113687035075703,,0.0018364692028942017,0.002444500958556168,0.0021160408288320026,0.0028907513354557374,0.001995982193294297,,0.001862623744796579,0.0018380199778321106,,0.0018364692028942017,0.003833794408125775,,0.0030172363541076455,0.002321390826704432,0.0018436233492502973,0.005894064373184654,0.001837349343335382,0.002381999383174429,0.0018380199778321106,,0.0018442230775837462,0.0021603732301166126,0.0026535390342643595,0.0018364692028942017,,,0.030890143129675033,0.0018380199778321106,,0.0018364692028942017,,0.0018380199778321106,0.002594890319070637,,,0.10749398342695873,0.0023337285873330656,,,,,0.0019135334680131324,,,0.0019854112500866045,0.001837349343335382,0.0019317008617464617,0.002425469346236501,0.0018590723916484479,0.0018482047679007443,0.0066797970558556035,0.0018380199778321106,,0.001841156980789568,0.0020050625411638804,0.0018380199778321106,,0.0018916173377455281,0.0018380199778321106,,,,0.0019139497511245032,,0.0018380199778321106,0.002611860177005404,,,,,0.0018380199778321106,0.005150382423534437,0.001841156980789568,0.002145271474743672,0.0069372435493887585,0.0019378143769388952,,,0.0018426723026458373,,0.0018364692028942017
1994,,0.00871532273540779,0.001822878865330574,0.017474903741432048,0.002056426272523147,0.0018211608904966227,0.0018125710163268663,,0.0040967400580482136,,,0.001924089434239,0.0018144950540853106,,0.001814531499373518,0.001831750790965665,0.0018108530414929149,,0.0018125710163268663,0.002529477613410956,,,0.0018116326794802755,0.013140813931133507,0.0022863087113691024,0.003225345423439163,0.0018125710163268663,,0.0018108530414929149,0.0018091350666589638,,0.0018180176358881424,,0.0018158524819444446,0.0019392811150650215,0.0018277532212212326,,0.0021606899843813945,,,0.017290046831491022,0.0018142889911608175,,0.001820326438832007,0.0018210258961874678,0.0018151595215788277,0.004533221541872833,0.002023569525981357,0.0018286744770833968,0.013215864137352429,,0.002531468407347713,0.0018177249408287202,0.007513213223599003,,,0.0018125710163268663,0.002294711563845018,0.001811507395807895,,,,0.001819635121162681,,,0.5478102526828567,,0.0019126308773710062,,0.0018157021602997008,0.0019274387876328746,0.002512662604530322,,0.0018612190501243822,0.0018256883132977868,,0.018548671519119424,0.0019383640771224188,,,0.002139550800505377,0.002080282538044098,0.0019179506771411026,0.0018175899465195653,,0.001827404458353115,0.0018132253706418465,,0.0018091350666589638,0.004463979134214775,,0.003538799252855619,0.0031620055024331514,0.0018140864996970853,0.007233858868070068,0.0018108530414929149,0.0032035282675836,0.0018125710163268663,0.0018091350666589638,0.0018193754185080939,0.0021699681813067274,0.0029491356202636983,0.0018108530414929149,,,0.03445628128552406,0.0018108530414929149,,,,0.0018107855443383375,0.0027523486675213177,,,0.10531451710003009,0.002350678468462417,,,,,0.001825008966013511,,,0.0019012752713827227,0.0018108530414929149,0.0020817925438829975,0.002575431780108826,0.0019437688594123996,0.0018118670315935297,0.007564541886550053,0.0018282787287842185,,0.0018091350666589638,0.0019395755138169094,0.0018091350666589638,,0.0019104873131055421,0.0018108530414929149,0.0018108530414929149,,,0.0018217547988176614,0.0018091350666589638,0.0018142889911608175,0.0025815686989715423,,0.0018091350666589638,,0.0018101490567595784,0.0018167866039821294,0.004740527403595375,0.0018152148272205708,0.0018193589416638906,0.005932888880286879,0.001964211111979263,,,0.0018108530414929149,,0.0018108530414929149
1995,,0.008664928136468221,0.001915165350453068,0.01719870779924081,0.0023408398164023333,0.00197841135166225,0.0032941316164036612,,0.0030778277129181798,,,0.001915942910349082,0.0019010878680904043,,0.001899163899186166,0.00206006185107019,,,0.0018979512237818515,0.00275525108273019,0.0018926681909210747,0.0018912706982431161,,0.017241873242252296,0.002456067851145893,0.003840724797034985,0.0018997936484537194,,0.0018912706982431161,0.0018912706982431161,,0.0018934359343314798,,0.0019232768215826316,0.0026832599066644995,0.002669276642600191,,0.0025249046843515213,,,0.0168106363300958,0.0019005613918641247,,0.001898384639823008,0.00335952962404397,0.0018956011704198436,0.005219676465984552,0.0022781301303697694,0.0019053881686792603,0.013114358188118609,,0.0021376543463502663,0.0018969986630978021,0.006796793523961101,0.0032903677169074386,,0.0018926681909210747,0.0024137962100523997,,,,,0.0018956011704198436,,,0.5339232506785525,,0.0022117819228909055,,0.0019041378153895425,0.004672852027383957,0.001953242085560829,0.0018934359343314798,0.0021535038819661344,0.0033396347377457935,,0.01775233171375165,0.0022221686078361647,,,0.0022326431579428345,0.0022700562198436384,0.0027537431848443745,0.0019043475516864992,,0.0019121479219228864,,,0.0018912706982431161,0.006532404011564203,,0.0030597367237252208,0.002651580643278431,0.0018999316425965711,0.00796296418093012,0.0018934359343314798,0.0019315276745514847,0.0018934359343314798,,0.0018977664065082073,0.002381466477211763,0.0026423230080678045,0.0018912706982431161,,,0.03195524824543337,0.0018948334270094385,,,,0.0018963047052145408,0.00271537292559645,,,0.11310635431185868,0.0021603699329520868,,,,,0.001897642107124451,,,0.002112685736897851,0.0019005613918641247,0.002094989972473059,0.0026674696875034053,0.0021851149058725637,0.0018912706982431161,0.006380087643503466,,,0.0019131811913178848,0.00242366060848575,0.0019002180074230513,,0.001997138742855469,0.0018977664065082073,,0.0018956011704198436,,0.002066260159784942,,0.0018912706982431161,0.0025326720218450775,,,,0.0018954463144648054,,0.004413379437484871,,0.0019294772044232589,0.006356956771965846,0.001918388730454832,,,0.001905580405709856,,0.0022715945979011414
1996,,0.007562776166281935,0.0018949697054885441,0.01583764631692663,0.0021276082506059,0.001887269299832195,0.0018761481134453432,,0.002418481253431113,,,0.0018894683162317466,0.0018761481134453432,,0.0018902106284289337,0.0019213163531373203,,,0.0018792504740421081,0.003051808953847006,,0.0018761481134453432,0.0018763708284296422,0.02037844249612812,0.0022291272295354115,0.003827462810471481,,,,0.0018733678168486303,,,,0.0018965076614187054,0.0019082159811683696,0.003381955722893474,,0.0031026510243054527,,,0.015299663689103677,0.0018789284100420563,,0.0018789284100420563,0.0018733678168486303,0.0018733678168486303,0.005598977205916001,0.002176468906529277,0.0018817087066387691,0.015077065865944535,,0.0019301538907847268,0.0018761481134453432,0.0056500229068803896,0.012486665126906342,,,0.0023368501396223785,0.0018733678168486303,,,,0.0018976171277118484,,,0.5236414893158178,,0.0019516417585120586,0.0018761481134453432,0.0018816122661914863,0.0018821170472150177,0.0021390838625791856,0.0018808801178653851,0.0020452703434180076,0.0018946690468696833,,0.01932980235922772,0.002316415146541465,0.0018733678168486303,,0.002441306411477145,0.0023476679632469487,0.0023629841462796315,0.0018785417307884572,,0.0018959047198988945,0.0018733678168486303,,,0.004325363497131489,,0.003140614503917606,0.0023346863591723866,0.002623123340050597,0.008314676788662635,,0.002099255444473877,,,0.001933343328006474,0.0022294104645489542,0.005423123533850653,,,,0.0328541711115766,0.0018733678168486303,,,,0.003472118689688818,0.002632194602236204,,,0.12131284341132977,0.002152584185073439,,,0.0018733678168486303,,0.002185805486148844,,,0.0018983904862190466,0.0018733678168486303,0.002055641439918446,0.0027367816773565187,0.0024224013744613532,0.0018733678168486303,0.007528054571636685,,,0.0018761481134453432,0.003492450673806665,0.0018761481134453432,,0.0020812249850558585,0.0018823714160542183,0.0018761481134453432,0.0018762412401748373,,0.0018969726765064835,,0.0018753195246719594,0.002544640901208269,,,,,,0.004134029432311908,,0.0018894751663850436,0.00627012314866807,0.0019462114386981822,,,0.0018761481134453432,,0.0018733678168486303
